6360.0	-24.942108	180.0	350.0	90.0	
6360.0	-228.25543	330.0	350.0	95.0	
6360.0	458.61127	425.0	385.0	45.0	
6359.0	177.40485	430.0	160.0	50.0	
6359.0	285.82306	140.0	250.0	32.0	
6359.0	189.05447	340.0	325.0	63.0	
6359.0	-216.3978	355.0	430.0	94.0	
6358.0	280.61145	420.0	60.0	32.0	
6358.0	103.34231	235.0	235.0	67.0	
6358.0	103.2802	245.0	240.0	67.0	
6358.0	-172.36554	255.0	250.0	94.0	
6358.0	135.17276	55.0	295.0	82.0	
6358.0	-63.773567	145.0	295.0	95.0	
6358.0	-54.379265	150.0	350.0	95.0	
6358.0	356.7895	180.0	350.0	21.0	
6358.0	327.8697	250.0	395.0	59.0	
6358.0	498.91086	270.0	420.0	31.0	
6357.0	123.17545	60.0	245.0	8.0	
6357.0	473.4328	425.0	255.0	7.0	
6357.0	392.6936	290.0	280.0	17.0	
6357.0	-217.3729	320.0	310.0	94.0	
6357.0	223.23407	220.0	350.0	66.0	
6357.0	285.90897	95.0	355.0	20.0	
6357.0	392.6569	245.0	355.0	17.0	
6356.0	119.6227	315.0	145.0	54.0	
6356.0	124.21143	320.0	150.0	54.0	
6356.0	265.1604	150.0	275.0	16.0	
6356.0	510.23114	445.0	305.0	8.0	
6356.0	451.488	325.0	315.0	27.0	
6356.0	352.83954	175.0	350.0	21.0	
6356.0	375.8864	210.0	350.0	20.0	
6356.0	420.2557	225.0	355.0	33.0	
6356.0	522.68054	375.0	415.0	39.0	
6355.0	357.6183	410.0	55.0	21.0	
6355.0	158.72469	150.0	150.0	1.0	
6355.0	-89.22952	365.0	180.0	74.0	
6355.0	3.4598389	375.0	180.0	66.0	
6355.0	163.7069	265.0	260.0	62.0	
6355.0	382.92	290.0	280.0	14.0	
6355.0	247.14609	130.0	315.0	13.0	
6355.0	185.9547	75.0	320.0	76.0	
6355.0	-258.13443	335.0	350.0	97.0	
6355.0	223.50734	230.0	355.0	66.0	
6355.0	458.32147	260.0	405.0	22.0	
6354.0	86.660904	100.0	105.0	57.0	
6354.0	330.74103	285.0	275.0	44.0	
6354.0	-69.640656	410.0	300.0	77.0	
6353.0	364.63385	415.0	60.0	21.0	
6353.0	-32.740307	75.0	75.0	88.0	
6353.0	99.48212	425.0	160.0	56.0	
6353.0	363.85797	330.0	165.0	20.0	
6353.0	294.362	335.0	170.0	37.0	
6353.0	-227.30328	240.0	240.0	102.0	
6353.0	179.68468	395.0	305.0	61.0	
6353.0	364.6894	190.0	350.0	21.0	
6353.0	-243.61395	280.0	435.0	101.0	
6352.0	-138.01735	380.0	50.0	68.0	
6352.0	63.775497	350.0	60.0	51.0	
6352.0	382.5087	410.0	60.0	17.0	
6352.0	-138.00829	435.0	80.0	68.0	
6352.0	510.53027	445.0	305.0	30.0	
6352.0	146.40588	250.0	390.0	74.0	
6352.0	352.48877	310.0	460.0	61.0	
6351.0	-36.915916	65.0	70.0	92.0	
6351.0	300.54456	315.0	140.0	30.0	
6351.0	202.45734	430.0	160.0	48.0	
6351.0	162.13785	270.0	260.0	62.0	
6351.0	305.9572	145.0	270.0	33.0	
6351.0	75.4535	145.0	270.0	79.0	
6351.0	395.24835	285.0	280.0	20.0	
6351.0	-337.7844	430.0	300.0	95.0	
6351.0	-59.20916	155.0	350.0	95.0	
6351.0	65.02911	330.0	350.0	74.0	
6351.0	461.6574	295.0	450.0	50.0	
6350.0	126.47017	420.0	60.0	46.0	
6350.0	-404.05792	440.0	135.0	97.0	
6350.0	272.16812	320.0	145.0	36.0	
6350.0	89.42247	140.0	260.0	77.0	
6350.0	247.63394	135.0	305.0	13.0	
6350.0	339.14847	100.0	325.0	39.0	
6350.0	355.9051	175.0	355.0	21.0	
6350.0	487.6981	425.0	385.0	42.0	
6350.0	537.99316	345.0	440.0	20.0	
6349.0	386.85834	350.0	180.0	21.0	
6349.0	-294.76218	380.0	180.0	92.0	
6349.0	144.22235	60.0	250.0	11.0	
6349.0	230.9498	60.0	310.0	70.0	
6349.0	366.07303	110.0	350.0	39.0	
6349.0	371.70496	195.0	355.0	21.0	
6349.0	115.461136	355.0	435.0	74.0	
6349.0	-261.67108	285.0	445.0	102.0	
6348.0	370.64966	405.0	55.0	18.0	
6348.0	-66.99135	375.0	185.0	72.0	
6348.0	277.71167	205.0	200.0	33.0	
6348.0	266.17615	125.0	235.0	35.0	
6348.0	245.74152	70.0	245.0	51.0	
6348.0	223.11374	50.0	270.0	66.0	
6348.0	459.99622	335.0	325.0	19.0	
6348.0	433.35715	380.0	350.0	43.0	
6348.0	391.45477	220.0	355.0	21.0	
6348.0	459.99042	270.0	420.0	19.0	
6348.0	501.09222	350.0	435.0	44.0	
6347.0	-37.10568	85.0	85.0	88.0	
6347.0	314.98642	85.0	325.0	31.0	
6347.0	182.42168	270.0	355.0	68.0	
6347.0	-261.92896	285.0	440.0	102.0	
6347.0	389.55823	310.0	460.0	58.0	
6346.0	392.7425	350.0	180.0	17.0	
6346.0	270.2954	205.0	200.0	36.0	
6346.0	106.124405	85.0	230.0	77.0	
6346.0	310.5561	75.0	315.0	34.0	
6346.0	352.7848	150.0	350.0	25.0	
6346.0	352.74664	145.0	355.0	25.0	
6345.0	90.10899	100.0	105.0	56.0	
6345.0	386.83075	415.0	235.0	37.0	
6345.0	-226.36172	265.0	255.0	99.0	
6345.0	233.7897	135.0	305.0	11.0	
6345.0	455.33994	325.0	320.0	23.0	
6345.0	-245.72043	335.0	350.0	96.0	
6345.0	-161.2523	385.0	400.0	88.0	
6345.0	340.72467	435.0	405.0	56.0	
6345.0	-245.67639	355.0	435.0	96.0	
6344.0	203.1899	155.0	155.0	38.0	
6344.0	381.54584	280.0	275.0	17.0	
6344.0	130.51248	50.0	280.0	9.0	
6344.0	270.8965	145.0	285.0	17.0	
6344.0	499.5249	440.0	295.0	30.0	
6344.0	270.88428	130.0	310.0	17.0	
6344.0	459.2155	335.0	320.0	20.0	
6344.0	217.21854	210.0	350.0	67.0	
6344.0	381.50912	235.0	350.0	17.0	
6344.0	523.8147	375.0	410.0	38.0	
6344.0	517.964	355.0	430.0	41.0	
6344.0	512.01587	295.0	455.0	21.0	
6343.0	188.12021	60.0	255.0	18.0	
6343.0	187.79567	50.0	270.0	18.0	
6343.0	499.8463	445.0	310.0	6.0	
6343.0	-119.41205	355.0	340.0	85.0	
6343.0	434.59802	385.0	350.0	43.0	
6343.0	429.57608	405.0	380.0	47.0	
6343.0	430.78677	425.0	390.0	48.0	
6342.0	381.05817	395.0	50.0	13.0	
6342.0	390.29263	425.0	70.0	19.0	
6342.0	388.69196	430.0	70.0	20.0	
6342.0	-175.71709	260.0	255.0	94.0	
6342.0	198.18405	435.0	290.0	58.0	
6342.0	308.453	65.0	315.0	35.0	
6342.0	315.6781	80.0	320.0	53.0	
6342.0	340.96027	105.0	325.0	39.0	
6342.0	270.38144	260.0	350.0	0.0	
6342.0	-172.35114	285.0	350.0	94.0	
6342.0	390.27527	230.0	355.0	19.0	
6341.0	267.33365	205.0	200.0	37.0	
6341.0	309.26416	225.0	220.0	31.0	
6341.0	116.13985	100.0	230.0	74.0	
6341.0	-337.5189	415.0	245.0	95.0	
6341.0	397.62964	300.0	295.0	36.0	
6341.0	-32.801453	430.0	305.0	74.0	
6341.0	225.29997	130.0	310.0	66.0	
6340.0	-358.9186	420.0	65.0	90.0	
6340.0	311.16644	445.0	115.0	35.0	
6340.0	-32.14714	380.0	185.0	69.0	
6340.0	379.78284	285.0	275.0	15.0	
6340.0	453.5633	400.0	280.0	32.0	
6340.0	-62.48046	145.0	300.0	95.0	
6340.0	-263.14026	335.0	325.0	97.0	
6340.0	-197.05536	285.0	350.0	96.0	
6340.0	530.9734	295.0	455.0	39.0	
6339.0	362.84094	260.0	255.0	22.0	
6339.0	524.8184	440.0	310.0	12.0	
6339.0	203.59122	250.0	355.0	67.0	
6338.0	-74.05404	95.0	95.0	97.0	
6338.0	-316.50272	440.0	105.0	85.0	
6338.0	-80.84804	105.0	110.0	97.0	
6338.0	-308.02792	445.0	110.0	84.0	
6338.0	304.55264	315.0	145.0	30.0	
6338.0	238.24524	70.0	245.0	30.0	
6338.0	-200.77895	255.0	245.0	97.0	
6338.0	469.55936	410.0	300.0	7.0	
6338.0	-80.77855	155.0	355.0	97.0	
6338.0	477.3515	405.0	380.0	42.0	
6337.0	291.36456	440.0	130.0	38.0	
6337.0	303.87177	220.0	215.0	30.0	
6337.0	291.3634	145.0	255.0	38.0	
6337.0	-98.40038	150.0	355.0	99.0	
6337.0	152.8454	375.0	415.0	70.0	
6337.0	514.1266	295.0	450.0	42.0	
6336.0	235.24721	205.0	200.0	45.0	
6336.0	-140.0862	405.0	300.0	82.0	
6336.0	382.50842	230.0	350.0	18.0	
6335.0	196.20549	400.0	55.0	39.0	
6335.0	-50.272987	75.0	75.0	94.0	
6335.0	185.38281	435.0	155.0	49.0	
6335.0	260.2213	145.0	285.0	15.0	
6335.0	501.76556	370.0	350.0	30.0	
6335.0	354.5913	180.0	355.0	20.0	
6334.0	83.19631	80.0	80.0	50.0	
6334.0	455.01764	375.0	265.0	24.0	
6334.0	161.77313	60.0	305.0	79.0	
6334.0	265.30978	125.0	320.0	16.0	
6334.0	507.81827	275.0	435.0	38.0	
6334.0	36.458374	305.0	460.0	82.0	
6333.0	274.11954	325.0	160.0	38.0	
6333.0	368.87726	335.0	170.0	21.0	
6333.0	253.72841	190.0	190.0	14.0	
6333.0	265.37976	195.0	195.0	16.0	
6333.0	225.36015	215.0	350.0	66.0	
6333.0	510.7331	385.0	350.0	30.0	
6333.0	-169.46193	315.0	460.0	94.0	
6332.0	367.8981	335.0	165.0	20.0	
6332.0	232.41534	175.0	170.0	35.0	
6332.0	278.2954	215.0	215.0	39.0	
6332.0	164.79045	55.0	265.0	14.0	
6332.0	73.647644	335.0	450.0	78.0	
6331.0	82.076035	420.0	65.0	50.0	
6331.0	282.22308	135.0	250.0	31.0	
6331.0	104.00255	425.0	250.0	62.0	
6331.0	-432.59622	465.0	265.0	100.0	
6331.0	381.43292	280.0	270.0	18.0	
6331.0	-215.93549	320.0	315.0	94.0	
6331.0	385.68033	250.0	355.0	15.0	
6331.0	-247.78226	285.0	445.0	101.0	
6331.0	21.075882	300.0	455.0	83.0	
6330.0	14.882149	320.0	155.0	65.0	
6330.0	213.80986	195.0	190.0	47.0	
6330.0	293.40616	210.0	210.0	20.0	
6330.0	298.48392	145.0	300.0	21.0	
6330.0	145.56563	60.0	305.0	81.0	
6330.0	361.61224	180.0	350.0	22.0	
6330.0	133.1568	250.0	390.0	75.0	
6329.0	68.90458	115.0	120.0	64.0	
6329.0	149.13412	145.0	140.0	0.0	
6329.0	128.80016	325.0	155.0	54.0	
6329.0	97.47195	130.0	240.0	75.0	
6329.0	-397.28754	450.0	270.0	98.0	
6329.0	-75.87981	150.0	355.0	97.0	
6329.0	469.378	430.0	395.0	45.0	
6328.0	203.18005	190.0	185.0	48.0	
6328.0	-187.09048	250.0	245.0	96.0	
6328.0	-273.7402	410.0	255.0	90.0	
6328.0	149.08563	140.0	305.0	0.0	
6328.0	454.47266	295.0	350.0	32.0	
6328.0	-187.55421	300.0	455.0	96.0	
6327.0	-264.21478	270.0	265.0	103.0	
6327.0	140.9461	270.0	350.0	71.0	
6327.0	509.3251	375.0	350.0	28.0	
6326.0	320.84616	440.0	95.0	32.0	
6326.0	301.55634	315.0	135.0	29.0	
6326.0	220.88696	165.0	160.0	34.0	
6326.0	141.1191	150.0	270.0	71.0	
6326.0	162.46017	390.0	300.0	62.0	
6326.0	194.78726	235.0	350.0	68.0	
6326.0	-210.34352	275.0	355.0	98.0	
6326.0	459.47284	405.0	380.0	44.0	
6326.0	559.6706	355.0	440.0	24.0	
6326.0	524.5014	290.0	450.0	39.0	
6325.0	30.782816	70.0	70.0	67.0	
6325.0	64.601006	80.0	85.0	59.0	
6325.0	117.14557	100.0	105.0	47.0	
6325.0	98.624725	110.0	115.0	56.0	
6325.0	-129.2938	315.0	125.0	77.0	
6325.0	288.10983	140.0	255.0	30.0	
6325.0	115.854195	150.0	270.0	74.0	
6325.0	220.5817	135.0	310.0	9.0	
6325.0	290.99643	120.0	320.0	21.0	
6325.0	-247.57501	350.0	350.0	95.0	
6324.0	-328.9918	360.0	55.0	94.0	
6324.0	268.32352	415.0	60.0	33.0	
6324.0	375.59393	335.0	170.0	14.0	
6324.0	210.99484	135.0	305.0	67.0	
6324.0	-328.95575	435.0	305.0	94.0	
6324.0	429.10724	260.0	405.0	48.0	
6324.0	221.1443	345.0	440.0	68.0	
6323.0	203.1125	320.0	85.0	38.0	
6323.0	269.56235	435.0	85.0	36.0	
6323.0	143.39941	240.0	240.0	63.0	
6323.0	308.06824	70.0	315.0	34.0	
6323.0	456.6626	360.0	350.0	39.0	
6323.0	214.34901	295.0	455.0	71.0	
6322.0	384.10196	400.0	55.0	14.0	
6322.0	277.34064	315.0	125.0	32.0	
6322.0	285.7009	315.0	135.0	32.0	
6322.0	89.042496	320.0	145.0	57.0	
6322.0	86.14668	425.0	160.0	57.0	
6322.0	272.18436	200.0	200.0	16.0	
6322.0	239.61995	75.0	240.0	31.0	
6322.0	308.43808	145.0	275.0	31.0	
6322.0	270.51456	50.0	280.0	35.0	
6322.0	372.84747	245.0	350.0	14.0	
6321.0	-37.016834	90.0	95.0	88.0	
6321.0	-89.60154	110.0	110.0	98.0	
6321.0	294.70795	140.0	260.0	37.0	
6321.0	268.55017	50.0	275.0	36.0	
6321.0	223.17387	135.0	310.0	66.0	
6321.0	-36.978256	220.0	350.0	88.0	
6321.0	375.0223	245.0	355.0	14.0	
6321.0	405.78595	395.0	390.0	50.0	
6321.0	522.72015	295.0	450.0	40.0	
6320.0	-369.24686	440.0	85.0	90.0	
6320.0	215.40741	320.0	90.0	37.0	
6320.0	-91.64424	145.0	300.0	98.0	
6320.0	500.2862	435.0	405.0	43.0	
6319.0	-41.26999	425.0	70.0	60.0	
6319.0	312.4859	440.0	85.0	32.0	
6319.0	-95.10866	160.0	160.0	92.0	
6319.0	280.59592	215.0	210.0	37.0	
6319.0	341.36697	120.0	320.0	41.0	
6319.0	-186.17471	275.0	355.0	96.0	
6319.0	489.63947	275.0	435.0	43.0	
6318.0	275.2009	420.0	65.0	33.0	
6318.0	-266.78317	315.0	145.0	95.0	
6318.0	284.11877	135.0	250.0	35.0	
6318.0	17.29985	140.0	255.0	85.0	
6318.0	377.2234	275.0	270.0	18.0	
6318.0	313.4677	60.0	310.0	49.0	
6318.0	190.56003	130.0	350.0	5.0	
6317.0	126.192566	110.0	110.0	46.0	
6317.0	-321.79034	390.0	180.0	94.0	
6317.0	270.55038	125.0	240.0	36.0	
6317.0	97.823906	140.0	260.0	76.0	
6317.0	466.089	395.0	265.0	12.0	
6317.0	386.73938	280.0	270.0	21.0	
6317.0	466.0332	360.0	350.0	12.0	
6317.0	-273.51062	365.0	420.0	97.0	
6317.0	526.56555	360.0	425.0	39.0	
6316.0	-56.588573	80.0	80.0	95.0	
6316.0	287.44446	445.0	100.0	36.0	
6316.0	263.1946	120.0	235.0	38.0	
6316.0	-216.71204	265.0	260.0	98.0	
6316.0	309.46716	145.0	275.0	32.0	
6316.0	300.66852	145.0	295.0	50.0	
6316.0	205.57712	75.0	315.0	73.0	
6316.0	-204.10596	305.0	350.0	95.0	
6315.0	177.20091	425.0	160.0	50.0	
6315.0	212.89226	340.0	170.0	47.0	
6315.0	123.71528	105.0	235.0	73.0	
6315.0	-328.4862	415.0	240.0	94.0	
6315.0	-62.214962	130.0	245.0	95.0	
6315.0	364.3592	265.0	255.0	20.0	
6315.0	-247.91052	270.0	260.0	101.0	
6315.0	336.06775	375.0	405.0	57.0	
6315.0	469.38678	290.0	450.0	49.0	
6314.0	-266.61838	380.0	180.0	89.0	
6314.0	-298.81924	410.0	250.0	92.0	
6314.0	-8.781021	145.0	265.0	88.0	
6314.0	378.97516	280.0	270.0	17.0	
6314.0	-256.3259	275.0	355.0	102.0	
6314.0	-265.54272	275.0	435.0	103.0	
6313.0	217.50406	50.0	275.0	68.0	
6313.0	347.2585	420.0	295.0	47.0	
6313.0	148.93567	140.0	300.0	0.0	
6313.0	-56.35746	140.0	305.0	95.0	
6313.0	275.52917	265.0	355.0	0.0	
6313.0	520.31635	300.0	455.0	42.0	
6312.0	391.37466	410.0	60.0	15.0	
6312.0	395.67786	435.0	75.0	20.0	
6312.0	156.95496	125.0	130.0	43.0	
6312.0	-170.45142	250.0	240.0	94.0	
6312.0	292.25275	145.0	255.0	37.0	
6312.0	328.12567	410.0	255.0	45.0	
6312.0	146.74518	395.0	300.0	63.0	
6311.0	-288.66766	405.0	55.0	82.0	
6311.0	76.00819	70.0	70.0	2.0	
6311.0	137.93893	140.0	145.0	53.0	
6311.0	383.55322	345.0	175.0	19.0	
6311.0	-43.706543	370.0	180.0	70.0	
6311.0	141.2056	90.0	230.0	71.0	
6311.0	217.46893	55.0	260.0	24.0	
6311.0	-264.32275	270.0	260.0	103.0	
6311.0	383.54742	280.0	270.0	19.0	
6311.0	313.17703	150.0	275.0	34.0	
6311.0	288.92657	50.0	295.0	37.0	
6311.0	217.71535	130.0	310.0	67.0	
6311.0	377.58615	130.0	355.0	38.0	
6311.0	374.792	205.0	355.0	20.0	
6310.0	359.6541	405.0	55.0	20.0	
6310.0	286.88806	205.0	205.0	30.0	
6310.0	48.05565	145.0	255.0	81.0	
6310.0	84.356964	50.0	290.0	3.0	
6310.0	318.77307	135.0	310.0	49.0	
6310.0	501.67822	445.0	425.0	45.0	
6309.0	177.63617	145.0	140.0	41.0	
6309.0	225.36734	80.0	235.0	26.0	
6309.0	243.61073	70.0	245.0	52.0	
6309.0	-324.1668	430.0	305.0	94.0	
6308.0	317.46472	325.0	160.0	31.0	
6308.0	178.32208	330.0	165.0	50.0	
6308.0	309.81122	335.0	165.0	34.0	
6308.0	-71.441956	130.0	240.0	96.0	
6308.0	491.4314	425.0	250.0	14.0	
6308.0	191.44699	140.0	300.0	5.0	
6308.0	191.45517	130.0	355.0	5.0	
6308.0	456.77588	260.0	410.0	21.0	
6308.0	456.94836	275.0	430.0	17.0	
6307.0	119.70249	125.0	130.0	54.0	
6307.0	-317.85492	395.0	180.0	93.0	
6307.0	266.2475	200.0	195.0	35.0	
6307.0	509.6302	440.0	290.0	27.0	
6307.0	76.311806	50.0	295.0	2.0	
6307.0	328.65698	75.0	320.0	44.0	
6307.0	490.43616	435.0	405.0	44.0	
6307.0	520.8835	360.0	425.0	40.0	
6307.0	-236.54509	360.0	430.0	95.0	
6306.0	-67.0661	365.0	50.0	62.0	
6306.0	82.992386	75.0	80.0	50.0	
6306.0	153.63863	265.0	260.0	63.0	
6306.0	313.64728	145.0	280.0	32.0	
6306.0	-332.9545	425.0	300.0	95.0	
6306.0	438.38947	340.0	445.0	52.0	
6305.0	287.52863	320.0	155.0	35.0	
6305.0	273.3647	330.0	165.0	39.0	
6305.0	181.71437	65.0	245.0	17.0	
6305.0	181.70215	50.0	270.0	17.0	
6305.0	-255.737	410.0	300.0	90.0	
6305.0	212.6347	230.0	355.0	67.0	
6304.0	163.12634	225.0	220.0	59.0	
6304.0	261.62527	115.0	235.0	36.0	
6304.0	202.57237	55.0	255.0	67.0	
6304.0	178.42908	105.0	350.0	77.0	
6303.0	185.12541	145.0	145.0	40.0	
6303.0	-209.42021	255.0	245.0	98.0	
6303.0	290.1648	140.0	255.0	37.0	
6303.0	150.79727	50.0	275.0	12.0	
6302.0	-54.1118	425.0	70.0	61.0	
6302.0	84.11391	320.0	140.0	57.0	
6302.0	270.6573	200.0	200.0	35.0	
6302.0	-316.2844	415.0	245.0	93.0	
6302.0	-316.29422	435.0	305.0	93.0	
6302.0	-147.36554	360.0	350.0	87.0	
6302.0	515.0166	420.0	385.0	9.0	
6301.0	119.76515	185.0	180.0	61.0	
6301.0	119.83904	420.0	250.0	61.0	
6301.0	474.72052	305.0	460.0	14.0	
6300.0	124.86912	410.0	60.0	46.0	
6300.0	383.34274	420.0	65.0	19.0	
6300.0	300.8799	445.0	115.0	36.0	
6300.0	276.94318	200.0	200.0	32.0	
6300.0	383.32538	225.0	350.0	19.0	
6299.0	51.83806	420.0	165.0	60.0	
6299.0	81.33099	120.0	240.0	78.0	
6299.0	116.517426	60.0	245.0	7.0	
6299.0	317.09515	150.0	280.0	33.0	
6299.0	315.05716	435.0	285.0	49.0	
6299.0	-246.5922	330.0	325.0	96.0	
6299.0	220.7197	190.0	355.0	68.0	
6299.0	447.27765	420.0	385.0	46.0	
6299.0	-210.17145	350.0	435.0	94.0	
6298.0	15.437557	360.0	55.0	55.0	
6298.0	130.85683	425.0	165.0	54.0	
6297.0	270.37793	125.0	240.0	34.0	
6297.0	460.84412	385.0	395.0	45.0	
6297.0	470.3262	435.0	395.0	45.0	
6297.0	518.0294	285.0	445.0	39.0	
6296.0	230.9668	50.0	260.0	28.0	
6296.0	101.554245	55.0	265.0	5.0	
6296.0	363.766	195.0	350.0	20.0	
6296.0	416.96457	395.0	390.0	49.0	
6296.0	284.4902	250.0	395.0	2.0	
6296.0	439.94043	295.0	455.0	53.0	
6295.0	376.60333	340.0	170.0	19.0	
6295.0	-195.67584	260.0	250.0	96.0	
6295.0	376.59753	275.0	265.0	19.0	
6295.0	-99.105995	150.0	350.0	99.0	
6294.0	291.72708	400.0	55.0	29.0	
6294.0	26.544601	380.0	180.0	64.0	
6294.0	-221.41174	260.0	255.0	99.0	
6294.0	365.69275	265.0	255.0	21.0	
6294.0	377.5088	295.0	285.0	38.0	
6294.0	216.71825	125.0	315.0	68.0	
6294.0	-256.3252	340.0	325.0	96.0	
6294.0	-105.0556	355.0	340.0	84.0	
6294.0	-226.62369	245.0	350.0	102.0	
6294.0	456.8816	380.0	350.0	40.0	
6294.0	-214.96039	355.0	435.0	94.0	
6293.0	294.8793	220.0	220.0	36.0	
6293.0	115.44295	250.0	245.0	66.0	
6293.0	262.23416	255.0	245.0	0.0	
6293.0	267.3819	260.0	250.0	0.0	
6293.0	-185.206	260.0	255.0	95.0	
6293.0	-125.500885	405.0	300.0	81.0	
6293.0	-290.12897	435.0	305.0	91.0	
6293.0	507.10278	270.0	430.0	31.0	
6292.0	277.86798	415.0	60.0	32.0	
6292.0	186.7966	150.0	145.0	40.0	
6292.0	-50.728096	125.0	240.0	94.0	
6292.0	295.10712	145.0	260.0	30.0	
6292.0	506.28015	450.0	265.0	25.0	
6292.0	310.68918	145.0	275.0	34.0	
6292.0	366.0548	290.0	280.0	39.0	
6292.0	137.26172	60.0	305.0	82.0	
6292.0	386.9248	165.0	350.0	37.0	
6292.0	224.00116	195.0	350.0	67.0	
6292.0	219.34875	360.0	350.0	62.0	
6292.0	217.15646	220.0	355.0	67.0	
6292.0	407.69702	405.0	380.0	49.0	
6291.0	73.642075	70.0	75.0	52.0	
6291.0	391.6377	430.0	75.0	20.0	
6291.0	190.97894	165.0	160.0	5.0	
6291.0	178.52602	335.0	165.0	50.0	
6291.0	298.14484	215.0	210.0	29.0	
6291.0	192.07094	235.0	235.0	57.0	
6291.0	183.25938	140.0	300.0	4.0	
6291.0	502.8167	430.0	390.0	41.0	
6290.0	284.29483	410.0	60.0	31.0	
6290.0	-32.651455	80.0	85.0	88.0	
6290.0	284.2862	310.0	130.0	31.0	
6290.0	-178.13242	250.0	245.0	95.0	
6290.0	281.9002	150.0	280.0	19.0	
6290.0	224.05588	345.0	350.0	62.0	
6290.0	471.42816	360.0	350.0	13.0	
6290.0	522.7245	355.0	435.0	41.0	
6290.0	441.08438	460.0	450.0	52.0	
6289.0	105.07542	130.0	240.0	74.0	
6289.0	-188.23813	250.0	240.0	96.0	
6289.0	-0.14414978	140.0	255.0	87.0	
6289.0	305.54834	145.0	275.0	29.0	
6289.0	276.73303	130.0	310.0	18.0	
6289.0	380.99707	225.0	355.0	18.0	
6288.0	113.68617	325.0	150.0	55.0	
6288.0	228.32547	85.0	230.0	52.0	
6288.0	160.5285	260.0	255.0	62.0	
6288.0	358.63275	410.0	255.0	42.0	
6288.0	107.99127	55.0	260.0	6.0	
6288.0	282.33276	130.0	310.0	19.0	
6288.0	193.92169	320.0	310.0	62.0	
6288.0	330.4405	385.0	315.0	50.0	
6288.0	467.84073	265.0	420.0	44.0	
6288.0	124.88524	360.0	430.0	73.0	
6288.0	537.65564	330.0	460.0	20.0	
6287.0	-142.11844	315.0	120.0	78.0	
6287.0	242.301	285.0	275.0	55.0	
6287.0	-51.50743	400.0	385.0	80.0	
6287.0	508.2699	370.0	415.0	41.0	
6287.0	-260.70966	355.0	435.0	97.0	
6286.0	379.93802	410.0	55.0	17.0	
6286.0	-285.63513	380.0	180.0	91.0	
6286.0	288.1775	215.0	215.0	36.0	
6286.0	151.45859	90.0	235.0	70.0	
6286.0	182.5672	60.0	255.0	17.0	
6286.0	-60.168655	380.0	265.0	76.0	
6286.0	514.95575	350.0	435.0	42.0	
6285.0	-298.53665	340.0	60.0	92.0	
6285.0	274.67535	430.0	70.0	34.0	
6285.0	379.02405	340.0	170.0	17.0	
6285.0	239.70811	400.0	285.0	55.0	
6285.0	212.38135	55.0	300.0	72.0	
6285.0	194.00005	75.0	320.0	75.0	
6285.0	375.6549	200.0	355.0	21.0	
6285.0	512.9228	360.0	430.0	42.0	
6285.0	496.61395	285.0	445.0	44.0	
6284.0	222.64972	400.0	50.0	36.0	
6284.0	70.69773	65.0	70.0	51.0	
6284.0	271.94263	315.0	140.0	35.0	
6284.0	382.271	340.0	175.0	14.0	
6284.0	291.01453	55.0	295.0	37.0	
6284.0	522.52606	430.0	305.0	24.0	
6284.0	-192.18884	280.0	350.0	96.0	
6284.0	502.38672	390.0	390.0	11.0	
6283.0	130.20164	320.0	80.0	46.0	
6283.0	321.1773	310.0	300.0	49.0	
6283.0	286.584	125.0	315.0	20.0	
6283.0	446.24048	245.0	390.0	41.0	
6282.0	89.45422	125.0	235.0	76.0	
6282.0	-224.11063	315.0	310.0	95.0	
6282.0	328.4162	75.0	320.0	45.0	
6282.0	214.89557	225.0	355.0	67.0	
6282.0	431.28992	430.0	390.0	48.0	
6281.0	-226.90646	430.0	70.0	75.0	
6281.0	139.2336	320.0	80.0	45.0	
6281.0	302.30927	320.0	145.0	31.0	
6281.0	302.30063	220.0	215.0	31.0	
6281.0	-329.9236	415.0	235.0	94.0	
6281.0	303.1233	145.0	270.0	30.0	
6281.0	328.96683	285.0	280.0	45.0	
6281.0	329.02795	130.0	310.0	45.0	
6281.0	491.16132	355.0	440.0	46.0	
6280.0	297.94318	410.0	55.0	29.0	
6280.0	270.29657	445.0	105.0	38.0	
6280.0	202.84705	335.0	170.0	48.0	
6280.0	-97.833725	380.0	270.0	79.0	
6280.0	-76.09393	140.0	305.0	97.0	
6280.0	151.44339	395.0	305.0	63.0	
6280.0	214.95767	215.0	350.0	67.0	
6280.0	199.13158	155.0	355.0	72.0	
6280.0	487.8341	390.0	390.0	9.0	
6279.0	4.516758	360.0	55.0	56.0	
6279.0	-403.11703	430.0	160.0	99.0	
6279.0	393.33246	350.0	180.0	16.0	
6279.0	-403.14908	445.0	265.0	99.0	
6279.0	174.10951	150.0	275.0	2.0	
6279.0	-252.60634	335.0	320.0	96.0	
6279.0	393.41187	255.0	350.0	16.0	
6279.0	310.8772	265.0	415.0	62.0	
6279.0	-233.63937	370.0	420.0	94.0	
6278.0	87.47974	430.0	70.0	50.0	
6278.0	311.23145	440.0	95.0	33.0	
6278.0	287.73083	330.0	165.0	37.0	
6278.0	193.72023	50.0	270.0	19.0	
6278.0	371.2073	295.0	450.0	59.0	
6278.0	530.775	305.0	455.0	40.0	
6277.0	297.93707	445.0	100.0	35.0	
6277.0	-8.958725	135.0	245.0	88.0	
6277.0	250.63326	60.0	250.0	51.0	
